source_id,target_id,relationship
JPMorganChaseBankNationalAssociationFDICCertificateNumber,owl#NamedIndividual,22-rdf-syntax-ns#type
,"USExampleIndividuals.rdf version of this ontology was modified to use the Commons Ontology Library (Commons) rather than the OMG's Languages, Countries and Codes (LCC) and to eliminate redundancies in FIBO as appropriate.",core#changeNote
FMRLLC,FMRLLCDateEstablished,hasDateEstablished
JPMorganChaseBankNationalAssociationBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationHeadquartersAddress,PhysicalAddress,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporationBusinessEntityIdentifier,1924-02-14,hasInitialRegistrationDate
CitibankNA-US-DE,StateOfDelawareJurisdiction,isIncorporatedIn
InternationalBusinessMachinesCorporationBusinessIdentifierCode,owl#NamedIndividual,22-rdf-syntax-ns#type
CiticorpLLCOwnership,CitigroupInc-US-DE,hasOwningEntity
WFCHoldingsLLC,"WFC Holdings, LLC",rdf-schema#label
FMRLLCHeadquartersAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporation-US-NY,InternationalBusinessMachinesCorporationAddress,hasHeadquartersAddress
StateStreetCorporationRSSDIdentifier,StateStreetCorporation,identifies
WellsFargoBankNationalAssociation-US,"Wells Fargo Bank, National Association, US",rdf-schema#label
TheProctorAndGambleCompanyLegalEntityIdentifierRegistryEntry,2022-08-02T07:54:00,hasRenewalDate
CiticorpLLCLegalEntityIdentifierRegistryEntry,legal entity identifier registry entry for Citicorp LLC,core#definition
CitibankNAHeadquartersAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
CitigroupInc-US-DE,The Travelers Inc.,hasPriorLegalName
StateStreetBankAndTrustCompanyLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
WellsFargoAndCompanyBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
BNYMellonNationalAssociationBusinessIdentifierCode,BNYMellonNationalAssociationBusinessPartyPrefix,comprises
StateStreetCorporationIncorporationDate,1969-10-16,hasDateValue
WellsFargoAndCompany-US-DE,WellsFargoAndCompanyHeadquartersAddress,hasHeadquartersAddress
StateStreetCorporationLegalEntityIdentifierRegistryEntry,2012-12-11T21:45:00,hasInitialRegistrationDate
L-549300PSHWOM1D1JVL23-LEI,CiticorpLLC-US-DE,identifies
TheHomeDepotIncCorporateAddress,UnitedStatesOfAmerica,hasCountry
FMRLLC-US-DE,private company with limited liability legal entity for FMR LLC that is a Delaware Limited Liability Company,core#definition
BankOfNewYorkMellonCorporation-US-DE,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationLegalEntityIdentifierRegistryEntry,2021-08-18T14:04:54.256000,hasRegistrationRevisionDate
WellsFargoBankNationalAssociationOwnership,GenerallyAcceptedAccountingPrinciples,isQualifiedBy
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,"legal entity identifier registry entry for JPMorgan Chase Bank, National Association",core#definition
TheCoca-ColaCompanyLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,"legal entity identifier registry entry for The Home Depot, Inc.",core#definition
JPMorganChaseAndCoLegalEntityIdentifierRegistryEntry,2012-06-06T15:53:00,hasInitialRegistrationDate
FMRLLCLegalEntityIdentifierRegistryEntry,FMR LLC legal entity identifier registry entry,rdf-schema#label
WellsFargoAndCompanyLegalEntityIdentifierRegistryEntry,EntityValidationLevelPartiallyCorroborated,hasValidationLevel
L-549300ZFEEJ2IP5VME73-LEI,legal entity identifier for State Street Corporation,core#definition
CitiCardsSouthDakotaAcceptanceCorpRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationAddress,1111 Polaris Parkway,hasAddressLine1
InternationalBusinessMachinesCorporationBusinessPartySuffix,business party suffix for International Business Machines Corporation,core#definition
CitigroupIncRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
L-7H6GLXDRUGQFU57RNE97-LEI,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBankLegalAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationDateEstablished,"Wells Fargo Bank, National Association date established",rdf-schema#label
JPMorganChaseAndCoBusinessIdentifierCode,business identifier code (BIC) for JPMorgan Chase & Co.,core#definition
PinnacleBankCaliforniaCertificateOfAuthorityIdentifier,LicenseIdentifier,22-rdf-syntax-ns#type
CitibankNALegalAddress,Sioux Falls,hasCityName
WellsFargoBankNationalAssociation-US,"business entity for the Wells Fargo Bank, National Association, a national banking entity established under the National Banking Act of 1864",core#definition
CitibankNAIncorporationDate,"Citibank, N.A. incorporation date",rdf-schema#label
JPMorganChaseBankNationalAssociation,JPMorganChaseBankNationalAssociation-US-OH,isPlayedBy
BNYMellonNationalAssociationRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyRTN,011000028,hasTag
CitigroupIncHeadquartersAddress,PhysicalAddress,22-rdf-syntax-ns#type
CitibankNARTN,021000089,hasTag
WellsFargoBankNationalAssociationLegalAddress,57104,hasPostalCode
FMRLLCLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
CitigroupIncIncorporationDate,1988-03-08,hasDateValue
TheHomeDepotIncCorporateAddress,Georgia,hasSubdivision
JPMorganChaseBankNationalAssociationBusinessEntityIdentifier,2118141,hasTag
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,CitiCardsSouthDakotaAcceptanceCorp-US-DE,identifies
AlphabetIncLegalEntityIdentifierRegistryEntry,2021-11-29T23:17:00,hasRegistrationRevisionDate
FMRLLCBusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
AlphabetIncCorporateAddress,California,hasSubdivision
StateStreetBankAndTrustCompanyFDICCertificateNumber,State Street Bank and Trust Company FDIC Certificate number,rdf-schema#label
AlphabetIncLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
BNYMellonNationalAssociationBusinessPartySuffix,BusinessPartySuffix,22-rdf-syntax-ns#type
CitigroupInc-US-DE,Travelers Group Inc.,hasPriorLegalName
CitigroupIncLegalEntityIdentifierRegistryEntry,Citigroup Inc. legal entity identifier registry entry,rdf-schema#label
JPMorganChaseAndCoHeadquartersAddress,registration address identified as the headquarters address for JPMorgan Chase & Co.,core#definition
CiticorpLLCLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
WellsFargoBankNationalAssociationRTN,"routing transit number (RTN) for Wells Fargo Bank, National Association",core#definition
CiticorpLLCLegalEntityIdentifierRegistryEntry,Citicorp LLC legal entity identifier registry entry,rdf-schema#label
JPMorganChaseAndCoBusinessPartySuffix,JPMorganChaseAndCoBusinessIdentifierCode,isIncludedIn
CitiCardsSouthDakotaAcceptanceCorpHeadquartersAddress,registration address for Citi Cards South Dakota Acceptance Corp.,core#definition
CitigroupIncBusinessEntityIdentifier,DelawareBusinessRegistrationIdentifierScheme,isDefinedIn
WellsFargoBankNationalAssociationBusinessIdentifierCode,US,comprises
CitigroupIncRSSDIdentifier,Citigroup Inc. RSSD identifier,rdf-schema#label
WellsFargoBankNationalAssociationBusinessIdentifierCode,WellsFargoBankNationalAssociationBusinessPartySuffix,comprises
PinnacleBank,StateCharteredBank,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompany,"Federal Reserve state-chartered member bank functional entity for the State Street Bank and Trust, based in Boston, Massachusetts",core#definition
StateStreetCorporationLegalEntityIdentifierRegistryEntry,legal entity identifier registry entry for State Street Corporation,core#definition
WellsFargoBankNationalAssociationDateInsured,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationRSSDIdentifier,"Wells Fargo Bank, National Association RSSD identifier",rdf-schema#label
TheCoca-ColaCompanyLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
CitibankNA-US-DE,"Citibank, N.A.",hasTradingOrOperationalName
JPMorganChaseBankNationalAssociationAddress,"registration address for JPMorgan Chase Bank, National Association",core#definition
WellsFargoBankNationalAssociationBusinessPartySuffix,BusinessPartySuffix,22-rdf-syntax-ns#type
CitigroupIncBusinessEntityIdentifier,CitigroupInc-US-DE,identifies
TheCoca-ColaCompanyBusinessPartySuffix,business party suffix for The Coca-Cola Company,core#definition
JPMorganChaseAndCoHeadquartersAddress,New_York,hasMunicipality
JPMorganChaseAndCoRSSDIdentifier,ResearchStatisticsSupervisionDiscountIdentifier,22-rdf-syntax-ns#type
BNYMellonNationalAssociationBusinessEntityIdentifier-SD,RegistrationIdentifier,22-rdf-syntax-ns#type
StateStreetCorporationIncorporationDate,date that State Street Corporation was first registered as a corporation in the State of Delaware,core#definition
TheProctorAndGambleCompanyBusinessIdentifierCode,BusinessIdentifierCode,22-rdf-syntax-ns#type
AlphabetIncLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
BNYMellonNationalAssociationDateEstablished,"BNY Mellon, National Association date established",rdf-schema#label
WellsFargoBankNationalAssociation-US,WellsFargoBankNationalAssociationDateEstablished,hasDateOfRegistration
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,State Street Bank and Trust Company business entity identifier,rdf-schema#label
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBankRSSDIdentifier,3455227,hasTag
JPMorganChaseBankNationalAssociation,NationalBank,22-rdf-syntax-ns#type
BNYMellonNationalAssociationLegalEntityIdentifierRegistryEntry,2012-06-26T13:54:00,hasInitialRegistrationDate
L-6X064LF7Y6B4DKF2GZ26-LEI,6X064LF7Y6B4DKF2GZ26,hasTag
CitibankNA-US-DE,CitigroupInc,hasDomesticUltimateParent
JPMorganChaseBankNationalAssociationBusinessPartySuffix,owl#NamedIndividual,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporationAddress,UnitedStatesOfAmerica,hasCountry
AlphabetIncBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseAndCoBusinessIdentifierCode,UnitedStatesOfAmerica,appliesTo
CitigroupInc-US-DE,Citigroup Inc.,hasLegalName
CitibankNAOwnership,100,hasOwnershipPercentage
StateStreetBankAndTrustCompanyBusinessIdentifierCode,BusinessIdentifierCode,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporationAddress,PhysicalAddress,22-rdf-syntax-ns#type
WellsFargoAndCompanyHeadquartersAddress,Wells Fargo & Company headquarters address,rdf-schema#label
TheHomeDepotIncCorporateAddress,2455 Paces Ferry Road,hasAddressLine1
TheHomeDepotIncCorporateAddress,30339,hasPostalCode
CitigroupIncHeadquartersAddress,UnitedStatesOfAmerica,hasCountry
WFCHoldingsLLC-US-DE,CorporationServiceCompany,hasLegalAgent
TheCoca-ColaCompanyLegalEntityIdentifierRegistryEntry,2021-04-26T14:19:00,hasRegistrationRevisionDate
WFCHoldingsLLCIncorporationDate,ExplicitDate,22-rdf-syntax-ns#type
CitibankNAHeadquartersAddress,399 Park Avenue,hasAddressLine1
CitibankNABusinessEntityIdentifier,ActiveStatus,hasEntityStatus
CiticorpLLCBusinessEntityIdentifier,StateOfDelawareJurisdiction,isGovernedBy
WellsFargoBankNationalAssociationRTN,121000248,hasTag
TheCoca-ColaCompanyBusinessPartyPrefix,TCCC,hasTag
CiticorpLLC,CiticorpLLC-US-DE,isPlayedBy
JPMorganChaseAndCoHeadquartersAddress,JPMorgan Chase & Co. headquarters address,rdf-schema#label
JPMorganChaseAndCoHeadquartersAddress,PhysicalAddress,22-rdf-syntax-ns#type
CitibankNARTN,CitibankNA,identifies
CitibankNARTN,RoutingTransitNumber,22-rdf-syntax-ns#type
CitibankNA-US-DE,CitibankNAIncorporationDate,hasDateOfRegistration
PinnacleBankDateOfRegistration,2006-03-20,hasDateValue
AppleIncCorporateAddress,One Apple Park WY,hasAddressLine1
TheProctorAndGambleCompanyDateEstablished,The Proctor & Gamble Company date established,rdf-schema#label
TheProctorAndGambleCompanyBusinessPartyPrefix,PGGT,hasTag
AppleInc-US-CA,AppleIncCorporateAddress,hasHeadquartersAddress
CitibankNADateInsured,"Citibank, N.A. date insured",rdf-schema#label
PinnacleBankDateOfRegistration,Pinnacle Bank date of registration,rdf-schema#label
BNYMellonNationalAssociationDateInsured,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoAndCompanyLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
StateStreetCorporation,owl#NamedIndividual,22-rdf-syntax-ns#type
AlphabetIncLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
InternationalBusinessMachinesCorporationBusinessPartySuffix,InternationalBusinessMachinesCorporationBusinessIdentifierCode,isIncludedIn
StateStreetBankAndTrustCompanyBusinessPartyPrefix,SBOS,hasTag
CitigroupIncLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
CitigroupIncBusinessEntityIdentifier,StateOfDelawareJurisdiction,isGovernedBy
L-KB1H1DSPRFMYMCUFXT09-LEI,"Wells Fargo Bank, National Association legal entity identifier",rdf-schema#label
WellsFargoBankNationalAssociationRTN,"Wells Fargo Bank, National Association RTN",rdf-schema#label
InternationalBusinessMachinesCorporationBusinessEntityIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationBusinessIdentifierCode,"business identifier code (BIC) for Wells Fargo Bank, National Association",core#definition
CitiCardsSouthDakotaAcceptanceCorpOwnership,CitigroupInc-US-DE,hasOwningEntity
CitigroupInc,Citigroup Inc.,rdf-schema#label
BNYMellonNationalAssociation-US-DE,StateOfDelawareJurisdiction,isIncorporatedIn
BankOfNewYorkMellonCorporationLegalEntityIdentifierRegistryEntry,legal entity identifier registry entry for The Bank of New York Mellon Corporation,core#definition
WellsFargoBankNationalAssociationLegalEntityIdentifierRegistryEntry,L-KB1H1DSPRFMYMCUFXT09-LEI,comprises
WellsFargoAndCompanyHeadquartersAddress,420 Montgomery Street,hasAddressLine1
FMRLLCLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
L-OT19FZZ6Z7A27CCLDY33-LEI,BloombergFinanceLPAsLocalOperatingUnit,isRegisteredBy
AppleInc-US-CA,,hasWebsite
JPMorganChaseAndCoLegalEntityIdentifierRegistryEntry,2021-01-07T23:26:00,hasRegistrationRevisionDate
JPMorganChaseAndCoBusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
TheProctorAndGambleCompanyBusinessIdentifierCode,UnitedStatesOfAmerica,appliesTo
TheCoca-ColaCompanyBusinessPartyPrefix,BusinessPartyPrefix,22-rdf-syntax-ns#type
TheCoca-ColaCompanyBusinessIdentifierCode,UnitedStatesOfAmerica,appliesTo
CitibankNAHeadquartersAddress,10022-4617,hasPostalCode
AlphabetIncCorporateAddress,Alphabet Inc. corporate address,rdf-schema#label
CiticorpLLC-US-DE,Citicorp LLC US-DE,rdf-schema#label
CitiCardsSouthDakotaAcceptanceCorpRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to Citi Cards South Dakota Acceptance Corp.",core#definition
WFCHoldingsLLCHeadquartersAddress,San_Francisco,hasMunicipality
CitibankNADateEstablished,"date that Citibank, N.A. (originally First National City Bank Of New York) was established",core#definition
BNYMellonNationalAssociationDateInsured,ExplicitDate,22-rdf-syntax-ns#type
BNYMellonNationalAssociationRSSDIdentifier,"research statistics supervision discount identifier (RSSD ID), assigned by the Federal Reserve to BNY Mellon, National Association",core#definition
PinnacleBankRSSDIdentifier,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBankHeadquartersAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyDateEstablished,date that State Street Bank and Trust (originally Second Bank - State Street Trust Company) was established as a state member bank with the FRS,core#definition
WellsFargoAndCompany,WellsFargoAndCompany-US-DE,isPlayedBy
WellsFargoAndCompany-US-DE,WellsFargoAndCompanyIncorporationDate,hasDateOfIncorporation
L-8I5DZWZKVSZI1NUHU748-LEI,JPMorganChaseAndCo-US-DE,identifies
,,owl#imports
BNYMellonNationalAssociationBusinessPartySuffix,BNYMellonNationalAssociationBusinessIdentifierCode,isIncludedIn
AppleIncCorporateAddress,Apple Inc. corporate address,rdf-schema#label
BankOfNewYorkMellonCorporationBusinessEntityIdentifier,StateOfDelawareJurisdiction,isGovernedBy
TheCoca-ColaCompanyBusinessPartySuffix,33,hasTag
L-7H6GLXDRUGQFU57RNE97-LEI,"JPMorgan Chase Bank, National Association legal entity identifier",rdf-schema#label
StateStreetBankAndTrustCompanyDateInsured,owl#NamedIndividual,22-rdf-syntax-ns#type
BNYMellonNationalAssociationBusinessPartySuffix,3P,hasTag
PinnacleBankCaliforniaCertificateOfAuthorityIdentifier,2261,hasTag
WFCHoldingsLLCOwnership,DirectConsolidation,22-rdf-syntax-ns#type
JPMorganChaseAndCo-US-DE,StateOfDelawareJurisdiction,isIncorporatedIn
FMRLLCLegalEntityIdentifierRegistryEntry,EntityValidationLevelFullyCorroborated,hasValidationLevel
JPMorganChaseAndCoRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
StateStreetBankAndTrustCompanyLegalEntityIdentifierRegistryEntry,L-571474TGEMMWANRLN572-LEI,comprises
L-PBLD0EJDB5FWOLXP3B76-LEI,owl#NamedIndividual,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporationLegalEntityIdentifierRegistryEntry,owl#NamedIndividual,22-rdf-syntax-ns#type
PinnacleBank,state-chartered bank functional entity for Pinnacle Bank,core#definition
AlphabetIncBusinessEntityIdentifier,2015-07-23,hasInitialRegistrationDate
JPMorganChaseAndCoBusinessEntityIdentifier,JPMorganChaseAndCo-US-DE,identifies
BNYMellonNationalAssociationAddress,UnitedStatesOfAmerica,hasCountry
TheHomeDepotIncLegalEntityIdentifierRegistryEntry,L-QEKMOTMBBKA8I816DO57-LEI,comprises
JPMorganChaseBankNationalAssociation-US-OH,StateOfOhioJurisdiction,isIncorporatedIn
WFCHoldingsLLCLegalEntityIdentifierRegistryEntry,2021-10-06T19:01:53.589000,hasRegistrationRevisionDate
CitibankNAHeadquartersAddress,NewYork,hasSubdivision
BNYMellonNationalAssociation-US-DE,Mellon National Bank and Trust Company,hasPriorLegalName
JPMorganChaseBankNationalAssociationBusinessIdentifierCode,JPMorganChaseBankNationalAssociationBusinessPartySuffix,comprises
CitibankNAHeadquartersAddress,PhysicalAddress,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyDateEstablished,1892-12-31,hasDateValue
TheHomeDepotBusinessEntityIdentifier,1978-06-29,hasInitialRegistrationDate
L-571474TGEMMWANRLN572-LEI,State Street Bank and Trust Company legal entity identifier,rdf-schema#label
StateStreetCorporationBusinessEntityIdentifier,StateOfMassachusettsJurisdiction,isGovernedBy
TheCoca-ColaCompanyBusinessPartyPrefix,TheCoca-ColaCompanyBusinessIdentifierCode,isIncludedIn
TheHomeDepotInc-US-DE,,hasWebsite
CitigroupInc-US-DE,"stock corporation legal entity for Citigroup Inc., a Delaware Corporation",core#definition
InternationalBusinessMachinesCorporationAddress,10504,hasPostalCode
WellsFargoAndCompanyHeadquartersAddress,UnitedStatesOfAmerica,hasCountry
JPMorganChaseBankNationalAssociationDateInsured,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetCorporationLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
CiticorpLLCLegalEntityIdentifierRegistryEntry,L-549300PSHWOM1D1JVL23-LEI,comprises
WFCHoldingsLLCHeadquartersAddress,PhysicalAddress,22-rdf-syntax-ns#type
CiticorpLLC-US-DE,CitibankNA,hasSubsidiary
PinnacleBank-US-CA,owl#NamedIndividual,22-rdf-syntax-ns#type
BankOfNewYorkMellonDateEstablished,date that The Bank of New York Mellon Corporation was established by Alexander Hamilton,core#definition
BankOfNewYorkMellonCorporationLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporationIncorporationDate,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociationLegalAddress,101 North Phillips Avenue,hasAddressLine1
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,2022-01-07T23:30:00,hasRenewalDate
CitiCardsSouthDakotaAcceptanceCorpBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,MassachusettsBusinessRegistrationIdentifierScheme,isDefinedIn
FMRLLCLegalEntityIdentifierRegistryEntry,2021-06-28T12:47:00,hasRegistrationRevisionDate
CiticorpLLC-US-DE,UnitedStatesOfAmerica,isDomiciledIn
WFCHoldingsLLC-US-DE,WellsFargoBankNationalAssociation,hasSubsidiary
WellsFargoBankNationalAssociationBusinessPartySuffix,owl#NamedIndividual,22-rdf-syntax-ns#type
WellsFargoBankNationalAssociation,ConsumerFinanceRegulator,hasSecondaryFederalRegulator
JPMorganChaseBankNationalAssociation-US-OH,,hasWebsite
BankOfNewYorkMellonDateEstablished,The Bank of New York Mellon Corporation date established,rdf-schema#label
BankOfNewYorkMellonCorporationRSSDIdentifier,3587146,hasTag
WellsFargoBankNationalAssociation-US,BusinessEntity,22-rdf-syntax-ns#type
TheCoca-ColaCompanyLegalEntityIdentifierRegistryEntry,L-UWJKFUJFZ02DKWI3RY53-LEI,comprises
FMRLLCLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
PinnacleBank-US-CA,PinnacleBankHeadquartersAddress,hasHeadquartersAddress
WellsFargoBankNationalAssociationHeadquartersAddress,owl#NamedIndividual,22-rdf-syntax-ns#type
TheHomeDepotInc-US-DE,CorporationServiceCompany,hasLegalAgent
CitibankNAIncorporationDate,ExplicitDate,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporationAddress,registration address for The Bank of New York Mellon Corporation,core#definition
InternationalBusinessMachinesCorporationBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
,USExampleIndividuals.rdf version of this ontology was revised to make incorporation and registration dates explicit and to replace references to the legacy LCC UnitedStates country representation with UnitedStatesOfAmerica.,core#changeNote
PinnacleBankFDICCertificateNumber,FDICInstitutionDirectory,isRegisteredIn
JPMorganChaseBankNationalAssociationDateInsured,"date that JPMorgan Chase Bank, National Association was initially insured with respect to deposit insurance by the FDIC",core#definition
TheHomeDepotIncCorporateAddress,"registration address for The Home Depot, Inc.",core#definition
WellsFargoBankNationalAssociationLegalAddress,PhysicalAddress,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporationBusinessIdentifierCode,InternationalBusinessMachinesCorporation-US-NY,identifies
CiticorpLLCRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
StateStreetBankAndTrustCompanyBusinessPartySuffix,StateStreetBankAndTrustCompanyBusinessIdentifierCode,isIncludedIn
StateStreetCorporationHeadquartersAddress,PhysicalAddress,22-rdf-syntax-ns#type
BankOfNewYorkMellonCorporation-US-DE,CorporationTrustCompany,hasLegalAgent
TheCoca-ColaCompanyLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
TheProctorAndGambleCompanyLegalEntityIdentifierRegistryEntry,LegalEntityIdentifierRegistryEntry,22-rdf-syntax-ns#type
InternationalBusinessMachinesCorporationBusinessEntityIdentifier,StateOfNewYorkJurisdiction,isGovernedBy
WellsFargoBankNationalAssociationLegalAddress,Sioux Falls,hasCityName
CitigroupIncIncorporationDate,date that Citigroup Inc. was first registered as a corporation in the State of Delaware,core#definition
CiticorpLLCOwnership,owl#NamedIndividual,22-rdf-syntax-ns#type
StateStreetBankAndTrustCompany-US-MA,StateStreetCorporation,hasDomesticUltimateParent
WellsFargoAndCompanyHeadquartersAddress,California,hasSubdivision
CitigroupIncBusinessEntityIdentifier,registration identifier assigned by the Delaware Department of Corporations for Citigroup Inc.,core#definition
FMRLLCRSSDIdentifier,NationalInformationCenterRepository,isRegisteredIn
,"USExampleIndividuals.rdf version of this ontology was modified to add information about the example corporations included in FIBO use cases for securities instrument data and various indices such as the DJIA, update LEI records generally, eliminate duplication of concepts in LCC, simplify addresses, and merge countries with locations in FND.",core#changeNote
InternationalBusinessMachinesCorporationAddress,New Orchard Road,hasAddressLine1
CitibankNAFDICCertificateNumber,"From the NIC and FDIC records, it appears that Citibank, National Association (with RSSD of 112855 and FDIC certificate of 16100) and Citibank, N.A. have been merged into a single national bank, with the surviving FDIC certificate and RSSD as defined herein.",explanatoryNote
BNYMellonNationalAssociation,BNYMellonNationalAssociationDateInsured,hasDateInsured
TheHomeDepotIncCorporateAddress,Atlanta,hasMunicipality
CitigroupInc-US-DE,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationBusinessIdentifierCode,"JPMorgan Chase Bank, National Association - business identifier code (BIC)",rdf-schema#label
InternationalBusinessMachinesCorporationBusinessIdentifierCode,International Business Machines Corporation Business Identifier Code (BIC),rdf-schema#label
BNYMellonNationalAssociationFDICCertificateNumber,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationLegalEntityIdentifierRegistryEntry,IssuedStatus,hasRegistrationStatus
WellsFargoAndCompanyRSSDIdentifier,WellsFargoAndCompany,identifies
CiticorpLLCBusinessEntityIdentifier,DelawareBusinessEntitiesRegistry,isRegisteredIn
StateStreetBankAndTrustCompanyBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
BankOfNewYorkMellonCorporationBusinessEntityIdentifier,DelawareBusinessRegistrationIdentifierScheme,isDefinedIn
BNYMellonNationalAssociationBusinessIdentifierCode,BusinessIdentifierCode,22-rdf-syntax-ns#type
BNYMellonNationalAssociation,"BNY Mellon, National Association",rdf-schema#label
StateStreetCorporation-US-MA,owl#NamedIndividual,22-rdf-syntax-ns#type
L-571474TGEMMWANRLN572-LEI,571474TGEMMWANRLN572,hasTag
,USExampleIndividuals.rdf version of this ontology was revised to update the LEI URIs to the new form published by the GLEIF on data.world.,core#changeNote
JPMorganChaseAndCoBusinessEntityIdentifier,RegistrationIdentifier,22-rdf-syntax-ns#type
TheCoca-ColaCompany-US-DE,,hasWebsite
TheCoca-ColaCompanyCorporateAddress,The Coca-Cola Company corporate address,rdf-schema#label
JPMorganChaseBankNationalAssociationFDICCertificateNumber,JPMorganChaseBankNationalAssociation,identifies
CitiCardsSouthDakotaAcceptanceCorp,CitiCardsSouthDakotaAcceptanceCorp-US-DE,isPlayedBy
WellsFargoBankNationalAssociation-US,owl#NamedIndividual,22-rdf-syntax-ns#type
JPMorganChaseAndCoBusinessPartySuffix,JPMorgan Chase & Co. business party suffix,rdf-schema#label
StateStreetBankAndTrustCompany,StateStreetBankAndTrustCompany-US-MA,isPlayedBy
CiticorpLLC-US-DE,PrivateCompanyWithLimitedLiability,22-rdf-syntax-ns#type
JPMorganChaseBankNationalAssociationBusinessEntityIdentifier,ActiveStatus,hasEntityStatus
JPMorganChaseBankNationalAssociationAddress,"JPMorgan Chase Bank, National Association address",rdf-schema#label
CitigroupIncRSSDIdentifier,1951350,hasTag
CiticorpLLC-US-DE,CitigroupIncHeadquartersAddress,hasHeadquartersAddress
AppleIncLegalEntityIdentifierRegistryEntry,2012-06-06T15:53:00,hasInitialRegistrationDate
